record_id,package_name,record_time,foreground_time_usage,last_time_use,downloaded_data_kb,uploaded_data_kb,was_foreground,boot
1303,com.whatsapp,2015-05-06 22:43:01,00:48:19,2015-05-06 22:40:59,0.1953125,0.1474609375,0,0
1306,com.whatsapp,2015-05-06 22:44:01,00:49:15,2015-05-06 22:44:01,2.2880859375,1.955078125,1,0
1311,com.whatsapp,2015-05-06 22:45:01,00:50:15,2015-05-06 22:45:01,4.662109375,4.912109375,1,0
1312,com.whatsapp,2015-05-06 22:46:01,00:51:15,2015-05-06 22:46:01,4.2685546875,4.0732421875,1,0
1314,com.whatsapp,2015-05-06 22:47:01,00:52:15,2015-05-06 22:47:01,4.455078125,4.88671875,1,0
1315,com.whatsapp,2015-05-06 22:48:02,00:53:15,2015-05-06 22:48:02,1.005859375,0.978515625,1,0
1317,com.whatsapp,2015-05-06 22:49:01,00:54:15,2015-05-06 22:49:01,2.900390625,2.7802734375,1,0
1320,com.whatsapp,2015-05-06 22:50:01,00:55:15,2015-05-06 22:50:01,2.8857421875,2.734375,1,0
1323,com.whatsapp,2015-05-06 22:51:01,00:56:15,2015-05-06 22:51:01,4.7412109375,4.416015625,1,0
1324,com.whatsapp,2015-05-06 22:52:01,00:57:15,2015-05-06 22:52:01,3.3046875,2.9248046875,1,0
1325,com.whatsapp,2015-05-06 22:53:01,00:58:15,2015-05-06 22:53:01,3.75390625,4.064453125,1,0
1327,com.whatsapp,2015-05-06 22:54:01,00:59:15,2015-05-06 22:54:01,4.259765625,4.1357421875,1,0
1328,com.whatsapp,2015-05-06 22:55:01,01:00:15,2015-05-06 22:55:01,3.541015625,3.544921875,1,0
1330,com.whatsapp,2015-05-06 22:56:01,01:01:15,2015-05-06 22:56:01,3.8486328125,4.015625,1,0
1333,com.whatsapp,2015-05-06 22:57:01,01:02:15,2015-05-06 22:57:01,5.837890625,6.23046875,1,0
1336,com.whatsapp,2015-05-06 22:58:01,01:03:15,2015-05-06 22:58:01,4.1611328125,4.376953125,1,0
1337,com.whatsapp,2015-05-06 22:59:01,01:04:15,2015-05-06 22:59:01,2.6650390625,2.802734375,1,0
1338,com.whatsapp,2015-05-06 23:00:02,01:05:14,2015-05-06 23:00:02,4.302734375,4.6728515625,1,0
1340,com.whatsapp,2015-05-06 23:01:01,01:06:14,2015-05-06 23:01:01,3.25,3.4853515625,1,0
1341,com.whatsapp,2015-05-06 23:02:01,01:07:15,2015-05-06 23:02:01,3.150390625,2.6220703125,1,0
1342,com.whatsapp,2015-05-06 23:03:01,01:08:14,2015-05-06 23:03:01,3.771484375,4.3251953125,1,0
1343,com.whatsapp,2015-05-06 23:04:01,01:09:14,2015-05-06 23:04:01,4.4931640625,4.666015625,1,0
1344,com.whatsapp,2015-05-06 23:05:01,01:10:14,2015-05-06 23:05:01,4.65234375,5.1220703125,1,0
1349,com.whatsapp,2015-05-06 23:06:01,01:11:14,2015-05-06 23:06:01,3.646484375,3.22265625,1,0
1350,com.whatsapp,2015-05-06 23:07:01,01:12:14,2015-05-06 23:07:01,4.154296875,4.416015625,1,0
1351,com.whatsapp,2015-05-06 23:08:01,01:13:14,2015-05-06 23:08:01,3.7119140625,3.021484375,1,0
1352,com.whatsapp,2015-05-06 23:09:01,01:13:54,2015-05-06 23:08:41,2.5341796875,2.5029296875,1,0
1354,com.whatsapp,2015-05-06 23:10:01,01:14:24,2015-05-06 23:10:01,1.501953125,1.12109375,1,0
1356,com.whatsapp,2015-05-06 23:11:01,01:15:24,2015-05-06 23:11:01,2.865234375,2.7373046875,1,0
1357,com.whatsapp,2015-05-06 23:12:01,01:16:24,2015-05-06 23:12:01,3.1884765625,3.5205078125,1,0
1359,com.whatsapp,2015-05-06 23:13:01,01:17:24,2015-05-06 23:13:01,5.2412109375,5.4580078125,1,0
1360,com.whatsapp,2015-05-06 23:14:01,01:18:24,2015-05-06 23:14:01,5.9404296875,6.072265625,1,0
1361,com.whatsapp,2015-05-06 23:15:01,01:19:01,2015-05-06 23:15:01,4.5390625,4.61328125,1,0
1363,com.whatsapp,2015-05-06 23:16:02,01:19:36,2015-05-06 23:15:36,1.263671875,0.8056640625,1,0
1366,com.whatsapp,2015-05-06 23:17:01,01:19:36,2015-05-06 23:15:36,0.068359375,0.1259765625,0,0
1384,com.whatsapp,2015-05-06 23:21:02,01:19:36,2015-05-06 23:15:36,0.068359375,0.1259765625,0,0
1393,com.whatsapp,2015-05-06 23:25:01,01:20:36,2015-05-06 23:25:01,7.0126953125,31.4189453125,1,0
1397,com.whatsapp,2015-05-06 23:26:01,01:21:36,2015-05-06 23:26:01,3.7783203125,4.1259765625,1,0
1401,com.whatsapp,2015-05-06 23:27:01,01:22:36,2015-05-06 23:27:01,6.5302734375,6.6142578125,1,0
1403,com.whatsapp,2015-05-06 23:28:01,01:23:36,2015-05-06 23:28:01,3.357421875,2.765625,1,0
1404,com.whatsapp,2015-05-06 23:29:01,01:24:36,2015-05-06 23:29:01,5.2490234375,5.4921875,1,0
1405,com.whatsapp,2015-05-06 23:30:01,01:25:36,2015-05-06 23:30:01,4.322265625,3.783203125,1,0
1409,com.whatsapp,2015-05-06 23:31:01,01:25:48,2015-05-06 23:30:13,3.2333984375,3.02734375,1,0
1413,com.whatsapp,2015-05-06 23:32:01,01:26:17,2015-05-06 23:31:57,0.68359375,0.5224609375,1,0
1416,com.whatsapp,2015-05-06 23:33:02,01:26:56,2015-05-06 23:32:44,0.7978515625,0.7666015625,1,0
1430,com.whatsapp,2015-05-06 23:35:02,01:27:09,2015-05-06 23:34:42,0.7353515625,0.52734375,1,0
1435,com.whatsapp,2015-05-06 23:36:01,01:27:09,2015-05-06 23:34:42,0.419921875,0.40234375,0,0
1438,com.whatsapp,2015-05-06 23:37:01,01:27:09,2015-05-06 23:34:42,0.068359375,0.1259765625,0,0
1441,com.whatsapp,2015-05-06 23:38:01,01:27:24,2015-05-06 23:38:01,1.2412109375,0.9794921875,1,0
1445,com.whatsapp,2015-05-06 23:39:01,01:28:24,2015-05-06 23:39:01,4.1083984375,4.3974609375,1,0
1446,com.whatsapp,2015-05-06 23:40:01,01:29:24,2015-05-06 23:40:01,1.9267578125,1.7744140625,1,0
1447,com.whatsapp,2015-05-06 23:41:01,01:30:25,2015-05-06 23:41:02,1.1083984375,1.1650390625,1,0
1450,com.whatsapp,2015-05-06 23:42:02,01:30:53,2015-05-06 23:41:30,2.185546875,2.2890625,1,0
1454,com.whatsapp,2015-05-06 23:43:01,01:31:23,2015-05-06 23:43:01,3.306640625,2.865234375,1,0
1458,com.whatsapp,2015-05-06 23:44:01,01:31:45,2015-05-06 23:43:23,1.8720703125,2.099609375,1,0
1462,com.whatsapp,2015-05-06 23:45:02,01:32:04,2015-05-06 23:44:32,0.8779296875,0.4033203125,1,0
1468,com.whatsapp,2015-05-06 23:47:01,01:32:37,2015-05-06 23:47:01,2.88671875,2.6015625,1,0
1473,com.whatsapp,2015-05-06 23:48:01,01:33:37,2015-05-06 23:48:01,3.158203125,3.1875,1,0
1475,com.whatsapp,2015-05-06 23:49:01,01:34:37,2015-05-06 23:49:01,5.3271484375,5.548828125,1,0
1477,com.whatsapp,2015-05-06 23:50:01,01:35:37,2015-05-06 23:50:01,4.5107421875,4.712890625,1,0
1480,com.whatsapp,2015-05-06 23:51:01,01:36:37,2015-05-06 23:51:01,11.732421875,64.63671875,1,0
1481,com.whatsapp,2015-05-06 23:52:01,01:37:37,2015-05-06 23:52:01,4.951171875,4.9228515625,1,0
1482,com.whatsapp,2015-05-06 23:53:01,01:38:37,2015-05-06 23:53:01,3.5966796875,3.71484375,1,0
1484,com.whatsapp,2015-05-06 23:54:01,01:39:29,2015-05-06 23:53:54,2.2568359375,2.6015625,1,0
1488,com.whatsapp,2015-05-06 23:55:02,01:40:06,2015-05-06 23:54:47,2.0146484375,1.9853515625,1,0
1490,com.whatsapp,2015-05-06 23:56:01,01:40:06,2015-05-06 23:54:47,0.419921875,0.40234375,0,0
1493,com.whatsapp,2015-05-06 23:57:01,01:40:06,2015-05-06 23:54:47,0.0693359375,0.126953125,0,0
1510,com.whatsapp,2015-05-07 00:00:01,01:40:06,2015-05-06 23:54:47,0.8984375,0.712890625,0,0
1515,com.whatsapp,2015-05-07 00:01:01,01:40:25,2015-05-07 00:01:01,2.025390625,1.2578125,1,0
1525,com.whatsapp,2015-05-07 00:02:02,01:41:25,2015-05-07 00:02:02,4.0390625,3.5517578125,1,0
1526,com.whatsapp,2015-05-07 00:03:02,01:42:24,2015-05-07 00:03:02,1.1640625,1.09375,1,0
1527,com.whatsapp,2015-05-07 00:04:01,01:43:24,2015-05-07 00:04:01,8.3193359375,8.875,1,0
1530,com.whatsapp,2015-05-07 00:05:01,01:44:24,2015-05-07 00:05:01,7.1357421875,7.0146484375,1,0
1534,com.whatsapp,2015-05-07 00:06:01,01:45:24,2015-05-07 00:06:01,6.123046875,5.70703125,1,0
1536,com.whatsapp,2015-05-07 00:07:01,01:46:24,2015-05-07 00:07:01,5.5244140625,5.1201171875,1,0
1538,com.whatsapp,2015-05-07 00:08:01,01:47:23,2015-05-07 00:08:01,6.5283203125,5.728515625,1,0
1541,com.whatsapp,2015-05-07 00:09:01,01:48:24,2015-05-07 00:09:01,5.283203125,5.24609375,1,0
1542,com.whatsapp,2015-05-07 00:10:01,01:49:24,2015-05-07 00:10:01,6.3505859375,5.548828125,1,0
1543,com.whatsapp,2015-05-07 00:11:01,01:50:24,2015-05-07 00:11:01,3.3505859375,4.2646484375,1,0
1544,com.whatsapp,2015-05-07 00:12:01,01:51:24,2015-05-07 00:12:01,3.240234375,3.318359375,1,0
1547,com.whatsapp,2015-05-07 00:13:01,01:52:24,2015-05-07 00:13:01,4.5693359375,4.8974609375,1,0
1548,com.whatsapp,2015-05-07 00:14:01,01:53:24,2015-05-07 00:14:01,2.4580078125,3.078125,1,0
1550,com.whatsapp,2015-05-07 00:15:01,01:54:24,2015-05-07 00:15:01,2.927734375,3.333984375,1,0
1552,com.whatsapp,2015-05-07 00:16:01,01:55:24,2015-05-07 00:16:01,3.8564453125,3.095703125,1,0
1554,com.whatsapp,2015-05-07 00:17:01,01:56:24,2015-05-07 00:17:01,3.890625,4.3359375,1,0
1555,com.whatsapp,2015-05-07 00:18:01,01:57:23,2015-05-07 00:18:01,1.673828125,1.375,1,0
1557,com.whatsapp,2015-05-07 00:19:02,01:58:23,2015-05-07 00:19:02,4.064453125,4.630859375,1,0
1559,com.whatsapp,2015-05-07 00:20:01,01:59:23,2015-05-07 00:20:01,2.54296875,2.6923828125,1,0
1565,com.whatsapp,2015-05-07 00:21:01,02:00:23,2015-05-07 00:21:01,2.421875,2.330078125,1,0
1567,com.whatsapp,2015-05-07 00:22:01,02:00:45,2015-05-07 00:21:23,0.642578125,0.6875,1,0
1569,com.whatsapp,2015-05-07 00:23:01,02:01:40,2015-05-07 00:23:01,4.5302734375,4.025390625,1,0
1572,com.whatsapp,2015-05-07 00:24:01,02:02:40,2015-05-07 00:24:01,2.4619140625,3.115234375,1,0
1574,com.whatsapp,2015-05-07 00:25:01,02:03:40,2015-05-07 00:25:01,3.734375,3.4365234375,1,0
1575,com.whatsapp,2015-05-07 00:26:01,02:03:49,2015-05-07 00:25:10,0.4296875,0.712890625,1,0
1578,com.whatsapp,2015-05-07 00:27:01,02:03:49,2015-05-07 00:25:10,1.03125,0.52734375,0,0
1586,com.whatsapp,2015-05-07 00:30:01,02:03:49,2015-05-07 00:25:10,0.068359375,0.1259765625,0,0
1598,com.whatsapp,2015-05-07 00:35:01,02:03:49,2015-05-07 00:25:10,0.0693359375,0.126953125,0,0
1601,com.whatsapp,2015-05-07 00:36:01,02:04:07,2015-05-07 00:35:27,1.4755859375,2.0458984375,1,0
1607,com.whatsapp,2015-05-07 00:37:01,02:04:07,2015-05-07 00:35:27,0.2099609375,0.26171875,0,0
1619,com.whatsapp,2015-05-07 00:39:23,02:04:07,2015-05-07 00:35:27,2.25,2.19921875,0,0
1629,com.whatsapp,2015-05-07 00:40:03,02:04:10,2015-05-07 00:39:44,0.111328125,0.224609375,1,0
1642,com.whatsapp,2015-05-07 00:42:01,02:04:12,2015-05-07 00:41:50,0.0,0.0,1,0
1646,com.whatsapp,2015-05-07 00:43:01,02:04:13,2015-05-07 00:42:54,0.0,0.0,1,0
1652,com.whatsapp,2015-05-07 00:45:01,02:04:19,2015-05-07 00:45:02,0.0,0.0,1,0
1659,com.whatsapp,2015-05-07 00:46:02,02:04:22,2015-05-07 00:45:05,0.0,0.0,1,0
1677,com.whatsapp,2015-05-07 00:51:01,02:04:22,2015-05-07 00:51:02,0.0,0.0,1,0
1683,com.whatsapp,2015-05-07 00:52:02,02:05:02,2015-05-07 00:51:42,1.5224609375,1.75390625,1,0
1686,com.whatsapp,2015-05-07 00:53:02,02:05:02,2015-05-07 00:51:42,0.068359375,0.1259765625,0,0
1695,com.whatsapp,2015-05-07 00:56:01,02:05:02,2015-05-07 00:51:42,0.068359375,0.1259765625,0,0
1706,com.whatsapp,2015-05-07 01:00:01,02:05:02,2015-05-07 00:51:42,0.111328125,0.224609375,0,0
1711,com.whatsapp,2015-05-07 01:01:04,02:05:02,2015-05-07 00:51:42,0.98828125,0.873046875,0,0
1753,com.whatsapp,2015-05-07 01:16:01,02:05:28,2015-05-07 01:15:55,0.822265625,0.78125,1,0
1760,com.whatsapp,2015-05-07 01:17:02,02:05:28,2015-05-07 01:15:55,0.2880859375,0.3642578125,0,0
1766,com.whatsapp,2015-05-07 01:19:01,02:05:35,2015-05-07 01:18:29,0.2880859375,0.42578125,1,0
1773,com.whatsapp,2015-05-07 01:20:02,02:05:35,2015-05-07 01:18:29,0.111328125,0.224609375,0,0
1785,com.whatsapp,2015-05-07 01:26:01,02:06:10,2015-05-07 01:26:01,0.7529296875,0.7705078125,1,0
1791,com.whatsapp,2015-05-07 01:27:01,02:07:10,2015-05-07 01:27:01,0.0751953125,0.1240234375,1,0
1793,com.whatsapp,2015-05-07 01:28:01,02:08:10,2015-05-07 01:28:01,9.306640625,61.2333984375,1,0
1794,com.whatsapp,2015-05-07 01:29:01,02:09:02,2015-05-07 01:28:53,0.685546875,1.130859375,1,0
1797,com.whatsapp,2015-05-07 01:30:02,02:09:02,2015-05-07 01:28:53,0.1337890625,0.173828125,0,0
1806,com.whatsapp,2015-05-07 01:35:02,02:09:07,2015-05-07 01:34:39,0.595703125,0.642578125,1,0
1815,com.whatsapp,2015-05-07 01:36:01,02:09:07,2015-05-07 01:34:39,0.068359375,0.1259765625,0,0
1824,com.whatsapp,2015-05-07 01:39:01,02:09:29,2015-05-07 01:38:29,0.79296875,0.8388671875,1,0
1828,com.whatsapp,2015-05-07 01:40:01,02:09:29,2015-05-07 01:38:29,0.111328125,0.224609375,0,0
1832,com.whatsapp,2015-05-07 01:43:01,02:09:53,2015-05-07 01:43:01,1.0634765625,1.197265625,1,0
1838,com.whatsapp,2015-05-07 01:44:01,02:10:33,2015-05-07 01:43:41,0.8544921875,1.18359375,1,0
1841,com.whatsapp,2015-05-07 01:45:01,02:10:52,2015-05-07 01:44:45,0.4140625,0.42578125,1,0
1849,com.whatsapp,2015-05-07 01:47:02,02:10:52,2015-05-07 01:44:45,0.068359375,0.1259765625,0,0
1855,com.whatsapp,2015-05-07 01:50:02,02:10:52,2015-05-07 01:44:45,0.111328125,0.224609375,0,0
1866,com.whatsapp,2015-05-07 01:52:02,02:10:56,2015-05-07 01:51:20,1.353515625,1.50390625,1,0
1871,com.whatsapp,2015-05-07 01:53:02,02:11:25,2015-05-07 01:53:02,0.333984375,0.4384765625,1,0
1876,com.whatsapp,2015-05-07 01:54:01,02:12:03,2015-05-07 01:53:38,0.705078125,0.7255859375,1,0
1879,com.whatsapp,2015-05-07 01:55:01,02:12:24,2015-05-07 01:54:52,1.841796875,1.716796875,1,0
1884,com.whatsapp,2015-05-07 01:56:01,02:12:45,2015-05-07 01:55:26,1.0048828125,1.0986328125,1,0
1887,com.whatsapp,2015-05-07 01:57:01,02:12:45,2015-05-07 01:55:26,0.068359375,0.1259765625,0,0
1888,com.whatsapp,2015-05-07 01:59:01,02:12:58,2015-05-07 01:58:25,0.4892578125,0.4765625,1,0
1894,com.whatsapp,2015-05-07 02:00:02,02:12:58,2015-05-07 01:58:25,0.111328125,0.224609375,0,0
1903,com.whatsapp,2015-05-07 02:02:02,00:00:08,2015-05-07 02:01:16,0.8837890625,0.9951171875,1,0
1908,com.whatsapp,2015-05-07 02:03:02,00:00:08,2015-05-07 02:01:16,0.068359375,0.1259765625,0,0
1922,com.whatsapp,2015-05-07 02:06:01,00:00:18,2015-05-07 02:06:01,0.333984375,0.4384765625,1,0
1928,com.whatsapp,2015-05-07 02:07:01,00:00:51,2015-05-07 02:06:34,0.994140625,1.208984375,1,0
1935,com.whatsapp,2015-05-07 02:10:01,00:00:51,2015-05-07 02:06:34,0.111328125,0.224609375,0,0
1938,com.whatsapp,2015-05-07 02:11:01,00:01:13,2015-05-07 02:11:01,1.1484375,1.111328125,1,0
1943,com.whatsapp,2015-05-07 02:12:01,00:01:21,2015-05-07 02:11:10,0.41796875,0.58203125,1,0
1953,com.whatsapp,2015-05-07 02:17:01,00:01:33,2015-05-07 02:16:57,0.3408203125,0.3125,1,0
1960,com.whatsapp,2015-05-07 02:18:02,00:01:33,2015-05-07 02:16:57,0.1416015625,0.564453125,0,0
1970,com.whatsapp,2015-05-07 02:20:02,00:01:33,2015-05-07 02:16:57,0.12890625,0.1982421875,0,0
1974,com.whatsapp,2015-05-07 02:21:01,00:02:09,2015-05-07 02:20:46,9.3642578125,149.908203125,1,0
1980,com.whatsapp,2015-05-07 02:22:02,00:02:09,2015-05-07 02:20:46,0.068359375,0.1259765625,0,0
1981,com.whatsapp,2015-05-07 02:23:02,00:02:09,2015-05-07 02:20:46,4.53125,79.2890625,0,0
1984,com.whatsapp,2015-05-07 02:24:01,00:02:09,2015-05-07 02:20:46,0.84375,0.548828125,0,0
1991,com.whatsapp,2015-05-07 02:26:01,00:02:09,2015-05-07 02:20:46,0.0693359375,0.126953125,0,0
1994,com.whatsapp,2015-05-07 02:27:01,00:02:09,2015-05-07 02:20:46,4.353515625,79.4775390625,0,0
1997,com.whatsapp,2015-05-07 02:29:01,00:02:09,2015-05-07 02:20:46,0.0693359375,0.126953125,0,0
1999,com.whatsapp,2015-05-07 02:30:01,00:02:09,2015-05-07 02:20:46,0.1337890625,0.173828125,0,0
2002,com.whatsapp,2015-05-07 02:32:01,00:02:10,2015-05-07 02:31:38,0.0,0.0,1,0
2020,com.whatsapp,2015-05-07 02:36:01,00:02:10,2015-05-07 02:31:38,0.900390625,0.861328125,0,0
2032,com.whatsapp,2015-05-07 02:40:02,00:02:10,2015-05-07 02:31:38,0.111328125,0.224609375,0,0
2065,com.whatsapp,2015-05-07 02:52:01,00:02:11,2015-05-07 02:51:47,0.0,0.0,1,0
2072,com.whatsapp,2015-05-07 02:53:02,00:02:11,2015-05-07 02:51:47,0.98828125,0.873046875,0,0
2108,com.whatsapp,2015-05-07 03:01:35,00:02:11,2015-05-07 02:51:47,0.9375,0.873046875,0,0
2118,com.whatsapp,2015-05-07 17:43:02,00:35:18,2015-05-07 17:43:02,4568.3369140625,769.8125,1,0
2132,com.whatsapp,2015-05-07 17:44:01,00:36:18,2015-05-07 17:44:01,0.0,0.0,1,0
2131,com.whatsapp,2015-05-07 17:45:01,00:37:18,2015-05-07 17:45:01,0.0,0.0,1,0
2133,com.whatsapp,2015-05-07 17:46:01,00:29:54,2015-05-07 17:37:38,0.0,0.0,1,0
2156,com.whatsapp,2015-05-07 17:47:28,00:29:54,2015-05-07 17:37:38,2.724609375,2.8349609375,0,0
2168,com.whatsapp,2015-05-07 17:48:01,00:29:54,2015-05-07 17:37:38,0.13671875,0.251953125,0,0
2183,com.whatsapp,2015-05-07 17:51:01,00:30:43,2015-05-07 17:51:01,0.21484375,0.2392578125,1,0
2189,com.whatsapp,2015-05-07 17:52:01,00:31:17,2015-05-07 17:51:35,0.6875,0.9541015625,1,0
2194,com.whatsapp,2015-05-07 17:53:01,00:31:36,2015-05-07 17:53:01,0.4365234375,0.4755859375,1,0
2201,com.whatsapp,2015-05-07 17:54:01,00:32:29,2015-05-07 17:53:54,7.3779296875,77.3388671875,1,0
2208,com.whatsapp,2015-05-07 17:55:44,00:32:29,2015-05-07 17:53:54,2.904296875,3.2099609375,0,0
2213,com.whatsapp,2015-05-07 17:56:01,00:32:29,2015-05-07 17:53:54,0.068359375,0.1259765625,0,0
2216,com.whatsapp,2015-05-07 17:57:02,00:33:00,2015-05-07 17:57:02,0.265625,0.3125,1,0
2224,com.whatsapp,2015-05-07 17:58:01,00:33:09,2015-05-07 17:57:10,0.7373046875,0.97265625,1,0
2232,com.whatsapp,2015-05-07 17:59:17,00:33:09,2015-05-07 17:57:10,1.583984375,1.4931640625,0,0
2251,com.whatsapp,2015-05-08 12:47:02,00:33:09,2015-05-07 17:57:10,991.4140625,6784.005859375,0,0
2255,com.whatsapp,2015-05-08 12:48:01,00:27:01,2015-05-08 12:41:04,0.068359375,0.1259765625,1,0
2273,com.whatsapp,2015-05-08 12:49:02,00:27:01,2015-05-08 12:41:04,0.111328125,0.224609375,0,0
2280,com.whatsapp,2015-05-08 12:51:01,00:27:01,2015-05-08 12:41:04,0.6884765625,0.654296875,0,0
2284,com.whatsapp,2015-05-08 12:53:02,00:27:01,2015-05-08 12:41:04,0.068359375,0.1259765625,0,0
2296,com.whatsapp,2015-05-08 12:56:01,00:27:01,2015-05-08 12:41:04,0.068359375,0.1259765625,0,0
2303,com.whatsapp,2015-05-08 12:59:02,00:27:01,2015-05-08 12:41:04,5.1474609375,78.7177734375,0,0
2304,com.whatsapp,2015-05-08 13:01:01,00:27:06,2015-05-08 13:01:01,0.05859375,0.3935546875,1,0
2309,com.whatsapp,2015-05-08 13:02:02,00:28:05,2015-05-08 13:02:02,5.4482421875,5.974609375,1,0
2313,com.whatsapp,2015-05-08 13:03:01,00:29:05,2015-05-08 13:03:01,4.1103515625,5.5185546875,1,0
2315,com.whatsapp,2015-05-08 13:04:01,00:29:58,2015-05-08 13:03:54,2.609375,3.607421875,1,0
2319,com.whatsapp,2015-05-08 13:05:01,00:30:33,2015-05-08 13:05:01,0.935546875,0.6953125,1,0
2322,com.whatsapp,2015-05-08 13:06:03,00:31:30,2015-05-08 13:06:00,0.48046875,0.73046875,1,0
2324,com.whatsapp,2015-05-08 13:07:01,00:31:54,2015-05-08 13:06:25,0.2353515625,0.3828125,1,0
2336,com.whatsapp,2015-05-08 13:08:02,00:32:10,2015-05-08 13:07:36,0.740234375,0.5283203125,1,0
2343,com.whatsapp,2015-05-08 13:09:02,00:33:04,2015-05-08 13:09:02,2.9619140625,3.205078125,1,0
2346,com.whatsapp,2015-05-08 13:10:01,00:33:19,2015-05-08 13:09:16,0.376953125,0.634765625,1,0
2361,com.whatsapp,2015-05-08 13:15:01,00:33:19,2015-05-08 13:09:16,0.068359375,0.1259765625,0,0
2364,com.whatsapp,2015-05-08 13:18:01,00:33:19,2015-05-08 13:09:16,0.068359375,0.1259765625,0,0
2365,com.whatsapp,2015-05-08 13:19:02,00:33:23,2015-05-08 13:18:33,0.474609375,0.6396484375,1,0
2375,com.whatsapp,2015-05-08 13:25:01,00:33:23,2015-05-08 13:18:33,0.6357421875,0.65234375,0,0
2378,com.whatsapp,2015-05-08 13:28:01,00:33:23,2015-05-08 13:18:33,0.068359375,0.1259765625,0,0
2379,com.whatsapp,2015-05-08 13:29:02,00:33:23,2015-05-08 13:18:33,0.111328125,0.224609375,0,0
2391,com.whatsapp,2015-05-08 13:30:02,00:33:23,2015-05-08 13:18:33,1.11328125,0.7802734375,0,0
2396,com.whatsapp,2015-05-08 13:32:01,00:33:23,2015-05-08 13:18:33,0.068359375,0.1259765625,0,0
2402,com.whatsapp,2015-05-08 13:34:01,00:33:23,2015-05-08 13:18:33,0.068359375,0.1259765625,0,0
2405,com.whatsapp,2015-05-08 13:35:02,00:33:23,2015-05-08 13:18:33,0.8857421875,0.53125,0,0
2406,com.whatsapp,2015-05-08 13:36:01,00:33:23,2015-05-08 13:18:33,0.984375,0.5234375,0,0
2408,com.whatsapp,2015-05-08 13:39:01,00:33:23,2015-05-08 13:18:33,0.1796875,0.3505859375,0,0
2409,com.whatsapp,2015-05-08 13:40:02,00:33:56,2015-05-08 13:40:02,0.9677734375,1.1376953125,1,0
2413,com.whatsapp,2015-05-08 13:41:01,00:34:26,2015-05-08 13:40:31,1.37109375,1.7373046875,1,0
2416,com.whatsapp,2015-05-08 13:45:01,00:34:26,2015-05-08 13:40:31,0.068359375,0.1259765625,0,0
2417,com.whatsapp,2015-05-08 13:46:01,00:34:42,2015-05-08 13:45:41,0.447265625,0.5361328125,1,0
2426,com.whatsapp,2015-05-08 13:48:02,00:34:42,2015-05-08 13:45:41,0.068359375,0.1259765625,0,0
2431,com.whatsapp,2015-05-08 13:49:01,00:34:42,2015-05-08 13:45:41,0.111328125,0.224609375,0,0
2442,com.whatsapp,2015-05-08 13:50:01,00:35:14,2015-05-08 13:50:01,3.3193359375,3.333984375,1,0
2451,com.whatsapp,2015-05-08 13:51:01,00:36:14,2015-05-08 13:51:01,5.5830078125,5.4521484375,1,0
2452,com.whatsapp,2015-05-08 13:52:02,00:36:44,2015-05-08 13:51:33,0.2236328125,0.21484375,1,0
2467,com.whatsapp,2015-05-08 13:56:01,00:36:44,2015-05-08 13:51:33,0.068359375,0.1259765625,0,0
2474,com.whatsapp,2015-05-08 13:58:01,00:36:44,2015-05-08 13:51:33,0.068359375,0.1259765625,0,0
2477,com.whatsapp,2015-05-08 13:59:02,00:36:45,2015-05-08 13:59:02,693.4736328125,32.9208984375,1,0
2481,com.whatsapp,2015-05-08 14:00:01,00:36:54,2015-05-08 13:59:09,0.4951171875,0.591796875,1,0
2486,com.whatsapp,2015-05-08 14:01:01,00:36:54,2015-05-08 13:59:09,0.2099609375,0.26171875,0,0
2489,com.whatsapp,2015-05-08 14:02:01,00:37:23,2015-05-08 14:01:48,0.6318359375,0.578125,1,0
2493,com.whatsapp,2015-05-08 14:03:01,00:37:23,2015-05-08 14:01:48,0.3251953125,0.267578125,0,0
2497,com.whatsapp,2015-05-08 14:04:02,00:37:23,2015-05-08 14:01:48,0.068359375,0.1259765625,0,0
2508,com.whatsapp,2015-05-08 14:08:01,00:37:23,2015-05-08 14:01:48,0.068359375,0.1259765625,0,0
2510,com.whatsapp,2015-05-08 14:09:02,00:37:59,2015-05-08 14:08:47,0.8427734375,0.8232421875,1,0
2516,com.whatsapp,2015-05-08 14:11:02,00:38:27,2015-05-08 14:10:28,1.0234375,1.12109375,1,0
2528,com.whatsapp,2015-05-08 14:15:01,00:38:27,2015-05-08 14:10:28,5.296875,80.4482421875,0,0
2531,com.whatsapp,2015-05-08 14:16:02,00:38:27,2015-05-08 14:10:28,0.3662109375,0.640625,0,0
2534,com.whatsapp,2015-05-08 14:17:01,00:38:27,2015-05-08 14:10:28,0.0771484375,0.2138671875,0,0
2537,com.whatsapp,2015-05-08 14:18:01,00:38:27,2015-05-08 14:10:28,1.322265625,1.0732421875,0,0
2542,com.whatsapp,2015-05-08 14:19:02,00:38:27,2015-05-08 14:10:28,1.279296875,1.4150390625,0,0
2545,com.whatsapp,2015-05-08 14:20:02,00:38:27,2015-05-08 14:10:28,9.49609375,3.3759765625,0,0
2546,com.whatsapp,2015-05-08 14:21:01,00:38:27,2015-05-08 14:10:28,8.9287109375,1.7841796875,0,0
2547,com.whatsapp,2015-05-08 14:22:01,00:38:27,2015-05-08 14:10:28,8.9189453125,1.9033203125,0,0
2549,com.whatsapp,2015-05-08 14:23:01,00:38:27,2015-05-08 14:10:28,8.791015625,1.587890625,0,0
